"x"
"212",6017.76588739855
"213",498232.638863689
"214",14970.7500261868
"215",26115.8451326609
"216",3815461.85791812
"217",1319766.94869622
"218",26761.0809740987
"219",14443.3639239411
"220",98691.6029865109
"221",178646.301542532
"222",7336841.02341755
"223",375265.449569793
"224",9372504.82175005
"225",15741.2481847957
"226",4822320.32505033
"227",53495.8908166812
"228",35651.3857750757
"229",124538.197130798
"230",66562.6888923414
"231",16962.915828539
"232",87964.0899292875
"233",17901.8747077331
"234",257468.438260451
"235",28039.170295798
"236",35553.2762887274
"237",28180.1736597767
"238",936954.209267571
"239",50095.7269552312
"240",90255.7939342046
"241",73804.3368094685
"242",56148.10681307
"243",187407.520778796
"244",356957.815668497
"245",28663.553114237
"246",155535.990173457
"247",97417.5066559022
"248",61808.0515562681
"249",23855.2165921211
"250",25265.3245851599
"251",43639.23425103
"252",4209040.03270705
"253",31533.6529763253
"254",145071.523609719
"255",471686.966702208
"256",4695.90450790095
"257",41837.4743423926
"258",209727.773152204
"259",7313182.90758799
"260",309811.401196573
"261",6395944.06761484
"262",90240.2406342845
"263",19877.0104315897
"264",46428.4879051326
"265",12688.1450797019
"266",35922.9518489875
"267",17118.447360542
"268",1821242.20295211
"269",8068.94353073953
"270",1888069.14527058
"271",99553.7144317643
"272",3172473.11067267
"273",34675.4427353801
"274",32328.8715870713
"275",15643.1985811907
"276",37132.3548249648
"277",56928.9761142916
"278",275103.964355582
"279",9255.63689826737
"280",22518.9574779376
"281",261243.65636376
"282",20353.2558648479
"283",199924.487391429
"284",351707.461106683
"285",8927774.02077576
"286",178429.226051395
"287",30028.7703786998
"288",22936.1663430151
"289",23987.7199875172
"290",33056.402066164
"291",444544.260300103
"292",120912.688545788
"293",51310.2433168322
"294",37340.9274959078
"295",5687.55767198601
"296",93697.8422801734
"297",277097.657255598
"298",58653.0167458552
"299",4443419.59859155
"300",125914.041286894
"301",18237.0396142302
"302",45626.1170991624
"303",1113637.86817562
"304",146840.945501905
"305",59002.3784951827
"306",144488.978158299
"307",63335.1569003792
"308",339142.279928563
"309",631408.61593212
"310",300428.055389326
"311",17816.7495168261
"312",21149.388470333
"313",1197429.24692066
"314",86499.4267548472
"315",11346.1654942455
"316",59212.0660487199
"317",19967.0968007144
"318",16172.6640740044
"319",282122.864695182
"320",40331.5421039443
"321",433783.338695762
"322",23825.442036318
"323",47541.1740313557
"324",57669.5050788046
"325",102940.451031338
"326",96119.8244958614
"327",249809.691744524
"328",96690.0433951944
"329",15267.4462229579
"330",9610127.47486402
"331",11037.251726662
"332",8845.53126939296
"333",77002.5165410066
"334",104489.488429575
"335",109125.365351789
"336",24479.372577801
"337",330879.113351317
"338",79205.1809656857
"339",146866.008145861
"340",8900764.1667282
"341",42480.1549247695
"342",182515.081807084
"343",161924.476844163
"344",11901.6215632994
"345",12705.0578554302
"346",97967.685783275
"347",13089.962140194
"348",166769.045299842
"349",24147.6632631184
"350",205776.761270334
"351",311933.698214862
"352",166662.14578965
"353",10630.0810186016
"354",7233.64553042939
"355",157396.051034035
"356",7070.54965169548
"357",164739.52860151
"358",44183.7303921415
"359",41871.7938321358
"360",156502.426920977
"361",33879.2425022688
"362",3574950.48507178
"363",29122.4788024284
"364",96366.6136318687
"365",2092515.93044202
"366",175920.401237796
"367",43321.0980397059
"368",238493.361568466
"369",73520.1001977478
"370",44233.007806676
"371",39842.1778421458
"372",479025.785559246
"373",140619.506333114
"374",109524.113699598
"375",7880.06542489251
"376",43686.5154550223
"377",360754.266360578
"378",22712.4030315648
"379",56700.7543875601
"380",68856.7337391123
"381",160863.22354277
"382",72600.089673071
"383",39526.8657231619
"384",168291.09131803
"385",21162.1695310665
"386",2767716.09992215
"387",7581279.81465269
"388",210662.678875824
"389",54509.4167136635
"390",241883.60782303
"391",520164.47319382
"392",232516.90931221
"393",83955.8617556123
"394",609963.157897171
"395",151012.317282366
"396",61924.1956382966
"397",57276.6340979246
"398",98988.8065589496
"399",78461.6404191314
"400",1081898.75477245
"401",57708.7669749497
"402",3401803.55826111
"403",62396.1205416552
"404",53250.8981672082
"405",178755.63638709
"406",79043.6231611188
"407",98484.0438604845
"408",34462.4303717594
"409",208063.283088295
"410",898023.423226326
"411",44457.543010464
"412",2153705.5025696
"413",61142.6930579982
"414",81828.9145652164
"415",129168.37940466
"416",14333.6022764274
"417",99099.6811520119
"418",8404.53219133384
"419",156545.750189193
"420",69440.523560072
"421",42631.2368637797
"422",186731.8157546
"423",7403.06404673016
"424",25728.3682861564
"425",179814.959577512
"426",333773.679859139
"427",117882.619966272
"428",12639.2661306388
"429",135452.940540262
"430",115243.694913866
"431",15784.4477681384
"432",51421.8706498832
"433",7468834.35664422
"434",959906.382319545
"435",838589.494996965
"436",6068264.27296178
"437",2218358.82317659
"438",70094.6661146728
"439",74444.2706746642
"440",26230.6469631533
"441",93690.5521584944
"442",58179.409336438
"443",50915.2003565441
"444",8020.29581337564
"445",38566.8618431619
"446",185844.570550044
"447",51852.2914741901
"448",104650.666169084
"449",226823.004111236
"450",57359.8874976724
"451",297418.903466914
"452",45632.9293503424
"453",62246.079930182
"454",888088.522814413
"455",2058180.68008618
"456",16924.1069586782
"457",48908.5245300701
"458",416048.290720813
"459",222969.756149128
"460",5879.5133839669
"461",108292.110447331
"462",39247.7189924383
"463",230047.470931275
"464",98105.4963926083
"465",65192.7436976281
"466",38196.78418675
"467",128573.743602898
"468",21598.3657295199
"469",29759.3538234085
"470",2462692.87870601
"471",160518.656216962
"472",100793.258051079
"473",13910.3091182163
"474",46938.8529278817
"475",294375.377829384
"476",13061.1176705182
"477",14491.8977453654
"478",69628.2773185641
"479",59788.4518517394
"480",127178.325499613
"481",9696112.62031937
"482",80458.105287176
"483",163954.09043288
"484",185605.952540648
"485",20442.4614050276
"486",48746.8515020765
"487",115057.63315782
"488",110642.20310283
"489",57858.87793498
"490",11698.748528772
"491",71440.7819075311
"492",14195.4446383166
"493",5711.86686020144
"494",20054.8191212615
"495",16492.0441163565
"496",43144.066995197
"497",107813.000729569
"498",320573.220784239
"499",11681.8916402996
"500",249778.195370236
"501",2417843.70333514
"502",31193.3703493231
"503",303798.658728278
"504",147490.996831442
"505",41678.6261649161
"506",101699.228434204
"507",62282.4101548756
"508",43924.8428560511
"509",3373023.85036278
"510",51176.956101496
"511",51887.1619789439
"512",88852.3884025544
"513",41802.7363890606
"514",70162.1178090355
"515",132027.007222771
"516",6204.2752754264
"517",12444.4714410795
"518",36569.6587400222
"519",137294.095545996
"520",309844.908646843
"521",35959.6582791345
"522",24386.2627569984
"523",183257.788449807
"524",44918.4324429902
"525",104537.497316735
"526",10620.546772838
"527",52541.3364511902
"528",4093777.59120175
"529",303123.009140181
"530",51833.3693720037
"531",27517.4507417885
"532",130827.326525267
"533",103200.131628642
"534",175451.678459557
"535",209873.462432361
"536",1588018.33778423
"537",16513.73043724
"538",5036.47163894545
"539",244611.404628987
"540",21289.2566968133
"541",505113.359027896
"542",6204436.1404149
"543",33685.3877679939
"544",6475.8407073249
"545",36482.0953323461
"546",5873.59837245442
"547",147921.920580189
"548",2706964.34509582
"549",58827.774351092
"550",470828.833498113
"551",170079.708036625
"552",160684.179622841
"553",72621.4093929257
"554",52500.5064014711
"555",23619.973700621
"556",58669.5207729943
"557",778250.343710775
"558",29327.0000535635
"559",17165.6140512909
"560",37563.9188237696
"561",96999.7023766668
"562",8269.8710355839
"563",7798.3042461192
"564",98226.0172692356
"565",564047.131677617
"566",89995.0139084952
"567",107637.928888357
"568",403642.193069748
"569",46933.2405720558
"570",181641.461244088
"571",7452051.54090145
"572",24409.9753309012
"573",108957.146713181
"574",31026.569572165
"575",2444450.6599682
"576",4985.30401284378
"577",252032.324576442
"578",10524.7152268334
"579",52293.9658906994
"580",213316.454523848
"581",1582183.84138672
"582",8155.29283976087
"583",33551.188293944
"584",186866.610239483
"585",5100918.9888983
"586",626040.896166271
"587",67400.9738227206
"588",38660.7642824783
"589",140930.069896554
"590",88140.8394923496
"591",14878.3609093492
"592",32755.8714627536
"593",17416.2270760395
"594",53350.8204223419
"595",99422.531415648
"596",496149.742884551
"597",160380.647627974
"598",579542.148892065
"599",285798.346742875
"600",132107.119962821
"601",131182.929691056
"602",49301.4073080277
"603",53566.2673935375
"604",31804.390841194
"605",239811.520571546
"606",35714.5242645897
"607",62940.2607550087
"608",119667.981344528
"609",15480.5294255645
"610",126989.421897734
"611",65248.6559868764
"612",115735.411229
"613",22282.8285309502
"614",81656.8875854161
"615",1354594.3367883
"616",36317.7575381685
"617",31767.6216221738
"618",3747333.40777876
"619",73506.0338321672
"620",57501.9600394456
"621",286366.587987156
"622",137488.967694735
"623",46795.8657286978
"624",36610.0454538841
"625",22988.9758330275
"626",85733.8052282321
"627",4404220.11302736
"628",207269.005415897
"629",51925.0679001068
"630",31922.0254210851
"631",22351.9071192621
"632",27632.671198298
"633",259006.337938909
"634",2493408.13080917
"635",652443.740229564
"636",153019.285127092
"637",400694.35012569
"638",212345.587336448
"639",35895.3454309201
"640",4655.43405242096
"641",38202.4238097438
"642",2294541.93086166
"643",19926.0859883069
"644",17656.4305428962
"645",26266.3675395514
"646",18355.3195038698
"647",23483.1506104889
"648",29354.8064233202
"649",5578.041461233
"650",45988.3362999981
"651",16468.1260964712
"652",3916728.11648261
"653",18523.8906349138
"654",60002.1363055369
"655",3571.94023180489
"656",3729951.02998045
"657",9594.49112234986
"658",12303.1434665519
"659",1704238.57925642
"660",114431.969844144
"661",17759.5633977643
"662",42978.7775362955
"663",83351.0733577146
"664",176778.038978038
"665",28559.05537958
"666",34688.7950485816
"667",126031.025415387
"668",64171.693152663
"669",4511.27703778058
"670",36757.7507778418
"671",249530.662569018
"672",59325.8574925849
"673",114989.194320439
"674",321063.178090196
"675",243992.629538784
"676",742197.42368006
"677",4323801.25021323
"678",12436.9967769275
"679",33144.918590457
"680",982161.234771087
"681",112546.126864525
"682",2109.80732723416
"683",33375.9432408396
"684",1043577.29844042
"685",83019.9902342394
"686",52985.820559735
"687",112458.302621056
"688",160502.439555617
"689",83299.7976660751
"690",150469.112051875
"691",4463710.93994158
"692",52657.5044650429
"693",148899.851713074
"694",142906.993191427
"695",203342.345080562
"696",25987.2968115382
"697",61767.3075477766
"698",139764.316568766
"699",20390.7106713049
"700",41004.1459343984
"701",662118.608624058
"702",118861.741503328
"703",6950.09393886632
"704",107611.452894061
"705",24470.9630446087
"706",10518566.0853803
"707",49185.4740655886
"708",526095.681602056
"709",38305.8735857758
"710",1151881.02816883
"711",9469.21205942048
"712",162167.332085762
"713",6985.63256130601
"714",10536978.7792047
"715",9447930.14356469
"716",36182.8121071136
"717",104222.676223757
"718",3420319.59362152
"719",2276093.93114948
"720",35135.2318461553
"721",66972.3504491989
"722",31539.3475792912
"723",191629.020580845
"724",393226.907461484
"725",30853.7994829904
"726",43180.8126041928
"727",17027.8891756563
"728",22584.6665745439
"729",13191.9843816615
"730",49766.8404277823
"731",202688.184906835
"732",1592892.35924008
"733",94569.6394293376
"734",332748.747712168
"735",49726.2032833851
"736",59245.4477283975
"737",14405.9228989292
"738",110834.86471379
"739",122407.853232772
"740",21552.0346441143
"741",44622.1907133255
"742",76378.4842121158
"743",35305.4840478606
"744",95724.9004142008
"745",200773.53661879
"746",46068.5380210953
"747",32464.3426490551
"748",37520.3244563371
"749",18875.5012969293
"750",107968.982027485
"751",16455.3371229669
"752",68787.827830925
"753",77152.5110235819
"754",62516.1881194412
"755",169865.016487905
"756",47139.2317549619
"757",7458.36886592173
"758",5278.13874892329
"759",72826.6271245251
"760",131962.116841899
"761",202434.043053841
"762",72534.722027062
"763",30809.0856976289
"764",35262.5755763688
"765",269303.287324673
"766",101340.57493984
"767",27611.6248779517
"768",35279.0259130677
"769",15038.8664688658
"770",5497247.5433972
"771",3911092.95999826
"772",60860.5926738656
"773",32640.3265177384
"774",245383.038034538
"775",2411064.22809185
"776",20005.1707701283
"777",565871.920428612
"778",5348.31825668972
"779",59903.6151986927
"780",217914.816987479
"781",170490.139350123
"782",273163.117169635
"783",656909.198022833
"784",18117.7803301809
"785",64677.2943325547
"786",122121.9702268
"787",9369.32577597789
"788",16035.3166206306
"789",16991.294821888
"790",40319.9075139953
"791",12743.2593710607
"792",1615.18728467968
"793",52970.2855388226
"794",88482.7900245338
"795",19791.7045005679
"796",199930.902655275
"797",256267.526447696
"798",40982.6445347273
"799",3266088.77563117
"800",24012.4669261292
"801",61602.1254301713
"802",142826.639623536
"803",39393.175087997
"804",517588.07755817
"805",108172.763869652
"806",2799.74035357575
"807",100223.706319844
"808",114036.969788172
"809",177501.726698586
"810",7380593.71292171
"811",5134807.48164247
"812",285073.860914574
"813",517532.316749844
"814",144382.623421145
"815",205039.296441192
"816",5811785.35081587
"817",86471.1691822847
"818",100458.166187381
"819",593031.003109691
"820",44126.7198286717
"821",55622.1611082281
"822",195212.424799365
"823",226432.22847752
"824",52983.2476879142
"825",17849.723632263
"826",3555.95371287145
"827",25584.5875816052
"828",121004.81423845
"829",96402.6791113941
"830",341827.151581578
"831",136416.279048815
"832",22861.2947315114
"833",5107542.79768762
"834",19721.1856180661
"835",120870.047846928
"836",55865.8229352494
"837",266602.425592368
"838",2620.61349034303
"839",38317.6825351729
"840",12509.9445308877
"841",38136.1565824662
"842",7368315.32085777
"843",67120.0305057441
"844",16519.8176644835
"845",5432196.44684852
"846",48540.90409539
"847",94275.3853356868
"848",122112.619738946
"849",37079.9868158977
"850",17407.5615877682
"851",7902.03197964554
"852",52436.0457789204
"853",38923.4441745945
"854",4351.03196437866
"855",27905.4274759198
"856",57401.7523264474
"857",182501.323281916
"858",70664.5164018696
"859",179740.51120079
"860",134995.075079776
"861",96460.2984371605
"862",57937.8768691604
"863",119740.992500094
"864",114430.564774432
"865",99252.8196646051
"866",14143.3795413319
"867",90230.4099116344
"868",48627.4774240848
"869",194034.775618975
"870",76552.4471303662
"871",570394.401472322
"872",25935.3609734474
"873",63253.6597853845
"874",45753.3284653079
"875",21766.4595602943
"876",2521732.87739169
"877",53833.4125919623
"878",34454.9082581174
"879",197862.062668051
"880",79860.4803344758
"881",209984.970599529
"882",39897.4813990591
"883",2948064.72398138
"884",16646.6626800071
"885",77761.0983362008
"886",142744.39579454
"887",41569.3588278263
"888",138333.597029903
"889",8553.09615597125
"890",2599559.70241118
"891",61276.3361593734
"892",95497.9223214197
"893",63016.7633491122
"894",72036.4775447644
"895",38863.7637991591
"896",6782.58430154829
"897",25618.3573523887
"898",76029.4702639866
"899",14249.3470749537
"900",49596.3163923182
"901",234483.446027689
"902",83827.9683305768
"903",68882.7131936613
"904",127502.208235771
"905",26960.5270986232
"906",10051.1483294484
"907",7406.94790784675
"908",48141.2678176005
"909",2344126.26793664
"910",71328.0926348469
"911",47380.0776810195
"912",72598.6784890061
"913",57756.9651088422
"914",56722.8523502276
"915",230473.831657815
"916",100174.448813699
"917",66910.7013494229
"918",54564.5963253789
"919",8245.58292621507
"920",36961.7078430172
"921",157140.668311017
"922",13027.1652787227
"923",552777.135859299
"924",198511.820873663
"925",88950.5092249879
"926",61064.6297989339
"927",103907.690425936
"928",147785.045737259
"929",22897.7646922991
"930",50441.665801368
"931",170889.446615057
"932",1395033.20576022
"933",238618.606114178
"934",176328.854723038
"935",191093.031768921
"936",73449.8167273937
"937",681953.190863702
"938",67839.0041141289
"939",24590.7444484924
"940",7184.12479792827
"941",56234.7226917081
"942",64029.887224271
"943",30848.5549250416
"944",2735.90312458695
"945",2601763.74622682
"946",6150.62906033331
"947",26702.3321348658
"948",672464.88129614
"949",71166.2074055838
"950",14704.3285830496
"951",90628.9812423015
"952",278378.293199799
"953",63980.7785609533
"954",49724.9104268722
"955",113662.997450155
"956",142481.941340323
"957",346908.752317873
"958",29645.2897835598
"959",920773.256187109
"960",34120.6764322108
"961",260071.097873287
"962",229811.361191396
"963",312851.153006238
"964",1444485.8699597
"965",6647041.74260787
"966",2192110.80299866
"967",13127.0462533831
"968",51204.0495044571
"969",49222.4171204194
"970",15752008.8643325
"971",725467.106296425
"972",48861.9024616718
"973",2193240.47021666
"974",1663566.2966106
"975",42696.3239511534
"976",2081974.73312721
"977",22298482.4224712
"978",353847.167512182
"979",2062182.77442376
"980",47031.6943991636
"981",39635.4692494561
"982",25677.7786867492
"983",71722.4698263199
"984",9632808.20824811
"985",66060.674935679
"986",1013680.19428511
"987",322867.552895202
"988",60716.345693306
"989",32032.2851411837
"990",28850.6643967869
"991",70725.5427262736
"992",100221.325778853
"993",18018.841134757
"994",4807.14244952764
"995",19826.5247907439
"996",86779.2419711322
"997",48314.9278429355
"998",35038.9193495594
"999",75231.5789795614
"1000",93407.2684551064
"1001",479594.706421686
"1002",41220.5838076541
"1003",105620.814731849
"1004",36963.7271049914
"1005",15688.3874770767
"1006",29984.5083252572
"1007",333875.916129995
"1008",31230.595496675
"1009",9773.473118437
"1010",51792.4030716594
"1011",1401529.09627878
"1012",363613.957394549
"1013",293378.422279949
"1014",138019.30533453
"1015",36179.1764669123
"1016",34168.2941483633
"1017",114658.876773738
"1018",1710559.51638562
"1019",3205224.37494038
"1020",434903.800819893
"1021",3756069.20569869
"1022",881556.865562837
"1023",100524.956497105
"1024",27794.6556203025
"1025",5381.08835942453
"1026",1545018.31507212
"1027",89900.5532553197
"1028",29977.9439293788
"1029",82861.4327022278
"1030",306690.592012152
"1031",48398.5938633686
"1032",50660.7905405268
"1033",3768684.10340952
"1034",3778341.54237592
"1035",142606.358658234
"1036",69202.545229721
"1037",48798.5722929041
"1038",84186.1932900926
"1039",201405.33297754
"1040",323342.977826674
"1041",18821.3643155948
"1042",14131.7366349886
"1043",66240.5523542651
"1044",62065.512809503
"1045",14846.3026049414
"1046",49148.5397970721
"1047",67274.2979992576
"1048",49310.4789230889
"1049",191578.887455666
"1050",1635177.12904083
"1051",147665.09458862
"1052",65865.0686505477
"1053",47151.0806130273
"1054",346373.937027367
"1055",14147.6568698917
"1056",44945.5256341686
"1057",16533.7957321841
"1058",71687.246673778
"1059",79999.1929663822
"1060",17895.5240593282
"1061",936278.61244674
"1062",1928875.15434305
"1063",16641.5774864099
"1064",61728.8160169986
"1065",125297.378905293
"1066",67222.6185348734
"1067",332924.587971137
"1068",22531.1037778434
"1069",32165.1031130847
"1070",47850.0526804095
"1071",12345.8889500901
"1072",91569.9498542805
"1073",219695.120595124
"1074",60640.429063369
"1075",113752.957007098
"1076",124156.48752329
"1077",62242.9579519002
"1078",45450.4057001494
"1079",42592.6346221023
"1080",165422.881078849
"1081",34332.2702145096
"1082",3669208.50583307
"1083",46655.0794471795
"1084",41597.2536865806
"1085",86975.6540727658
"1086",5636823.61891292
"1087",6862473.27660753
"1088",34427.6985078626
"1089",9718.40802642992
"1090",83342.0170990429
"1091",4006535.68019613
"1092",50401.4696912047
"1093",341092.236410943
"1094",66716.4665613271
"1095",34745.7609130366
"1096",23305.5973449438
"1097",36343.0943019104
"1098",3607860.17727536
"1099",6866.27695280103
"1100",25364.672635396
"1101",8658.71541078404
"1102",718642.299079174
"1103",25491.7578338741
"1104",12249.4943590316
"1105",126738.037952182
"1106",38689.214909072
"1107",43871.3503579602
"1108",88507.7423448319
"1109",37931.985138641
"1110",33125.4992171217
"1111",100927.778914233
"1112",320084.100023627
"1113",84799.2889430238
"1114",321264.052473104
"1115",98123.543622742
"1116",275972.309195773
"1117",136145.546652598
"1118",1970785.93909393
"1119",107807.564428494
"1120",7324.89732108629
"1121",8272.48713443147
"1122",7130.51377426993
"1123",101143.936115894
"1124",5382416.4228956
"1125",39318.9375854354
"1126",13994.5565809347
"1127",58574.2845592399
"1128",1024573.18386867
"1129",18964.5959081199
"1130",62727.7623984206
"1131",20553.4524921631
"1132",22830.8283123922
"1133",9347362.06580389
"1134",102493.984216906
"1135",192836.783501173
"1136",43341.0328563159
"1137",35851.9429830691
"1138",374361.487127637
"1139",640963.93052126
"1140",130945.00757333
"1141",58837.4628618686
"1142",49223.4569997462
"1143",83302.4310309231
"1144",39143.0828532676
"1145",5943337.23302789
"1146",98826.7587279384
"1147",49446.5141464225
"1148",3432307.19336975
"1149",158838.337892884
"1150",66010.2223391471
"1151",86119.9744546527
"1152",91054.8586685761
"1153",29681.2858279218
"1154",23209.0602668687
"1155",6483.5265794212
"1156",40170.4491534151
"1157",37083.2642593452
"1158",86835.135197055
"1159",294595.162654737
"1160",200785.162312797
"1161",40049.7505598857
"1162",187909.295219898
"1163",99584.9603059735
"1164",153248.846853451
"1165",22056.247112251
"1166",9464.71277283357
"1167",26185.8810748296
"1168",26245.1339186129
"1169",21881.4456542575
"1170",5898935.48244791
"1171",11136.097309824
"1172",70514.3450519496
"1173",606449.22541599
"1174",6570516.2787868
"1175",66656.4253013885
"1176",3206.52691592054
"1177",18270.9559472053
"1178",110421.334183143
"1179",1678367.75291856
"1180",100017.850489674
"1181",10250.6108851375
"1182",132837.402965254
"1183",8956.16005931687
"1184",34388.4671115845
"1185",2612026.23455858
"1186",55560.8532899952
"1187",349525.466450007
"1188",34063.0284154633
"1189",88722.9416401799
"1190",191591.799418242
"1191",5940.12975717828
"1192",57123.3826547985
"1193",4147010.5811524
"1194",2380.88197511873
"1195",58559.3408788626
"1196",89203.8869027
"1197",76207.3851139407
"1198",19758.3705757631
"1199",10047.3081479989
"1200",23648.9408126137
"1201",89287.4344032547
"1202",281100.533012669
"1203",3921720.44309766
"1204",5468029.60755133
"1205",18545.0073377039
"1206",3498601.27467091
"1207",87081.8149523385
"1208",1509911.6284006
"1209",34369.5659760418
"1210",175183.886125121
"1211",198495.363882759
"1212",29082.9282625658
"1213",745352.690310814
"1214",97982.9778183009
"1215",12321.8654548187
"1216",98258.5900487898
"1217",1918.09795828439
"1218",128131.188055382
"1219",10837.911925181
"1220",37341.2705128819
"1221",167632.672686384
"1222",13996.8612716692
"1223",22890.8960847328
"1224",106703.828328015
"1225",7633.10952825796
"1226",393872.66847199
"1227",31540.385494626
"1228",41424.2463101865
"1229",141203.521408974
"1230",53311.9817110418
"1231",19409.603740645
"1232",173795.572613431
"1233",53265.4264241559
"1234",43545.0420757063
"1235",15383.357405393
"1236",49612.7378706903
"1237",32052.6371979331
"1238",45779.43654107
"1239",27812.9358667969
"1240",228702.343961927
"1241",20321.1786274467
"1242",39153.1487613473
"1243",10576.0628176609
"1244",91695.7320756532
"1245",92624.9362720679
"1246",307253.44497572
"1247",95507.6989198052
"1248",46321.4461039327
"1249",48254.1433459857
"1250",644810.199351002
"1251",17716.8821170506
"1252",129281.891523348
"1253",16110.517991265
"1254",36069.2140963177
"1255",38516.0876321212
"1256",73516.7028067999
"1257",4575.27850252512
"1258",54731.2644732988
"1259",23088.9469287363
"1260",71964.2277544476
"1261",58514.7660997536
"1262",33542.8089707209
"1263",119254.892113727
"1264",19417.8925412619
"1265",9651.18673227813
"1266",45844.4922259166
"1267",26941.1581998985
"1268",169461.840450966
"1269",3754026.59962073
"1270",204163.290565537
"1271",54107.4691593109
"1272",1829016.65807897
"1273",5778.18926201679
"1274",58126.8559615946
"1275",298174.919187824
"1276",8822937.53481556
"1277",86906.5294940519
"1278",85000.2372558415
"1279",570266.758725459
"1280",4133.23834313034
"1281",54607.3257126949
"1282",54021.9562339929
"1283",41042.0991554008
"1284",3099113.22430381
"1285",57979.0789152378
"1286",287968.885632011
"1287",55924.127197079
