"x"
"305",32681.1884246796
"306",22984.9809642385
"307",14344.8349295596
"308",18040.9958073695
"309",31108.1939394309
"310",81276.403829159
"311",15399.1031570588
"312",26965.2570434417
"313",9173.40853492464
"314",15499.6450834616
"315",33089.0727635551
"316",6221.31926677635
"317",14815.2120688685
"318",116914.523108205
"319",28152.7670069108
"320",47321.9336699297
"321",40901.3181813964
"322",16631.0326646148
"323",13935.0390883128
"324",24641.1764067549
"325",54352.9437457981
"326",44669.54833396
"327",36556.9159691266
"328",43384.8825576914
"329",16044.9454444032
"330",172155.082176955
"331",212486.498278955
"332",23681.2278561187
"333",64377.6922378457
"334",1668.34401141999
"335",11573.1479527872
"336",551751.23455135
"337",48509.9869474069
"338",10288.3409474147
"339",12855.1998330363
"340",59229.9858204574
"341",7889.40575855282
"342",54068.8477089802
"343",22578.7447058357
"344",24792.9370863683
"345",414278.186793288
"346",57860.8788801583
"347",37543.9605391549
"348",30107.6992965101
"349",12439.1049421701
"350",25032.138683955
"351",11503.33653969
"352",9344.65334156513
"353",261863.05947929
"354",15116.6570929305
"355",41872.6602256964
"356",29160.4850501412
"357",26157.9663966222
"358",33462.1940518932
"359",9743.36759219
"360",156758.678692016
"361",10714.8991776714
"362",152714.202256484
"363",5865.56172279351
"364",39410.2329232715
"365",72232.906815725
"366",16639.5390820813
"367",35083.0771501821
"368",39003.4897152356
"369",31962.6417136885
"370",39274.0381743106
"371",29333.5864034076
"372",20224.5453305173
"373",91397.3604267034
"374",52286.9760657745
"375",7775.81967845688
"376",19603.0050394038
"377",15761.1603605606
"378",18794.9127269201
"379",53366.528241167
"380",88327.8119698364
"381",82272.650996355
"382",19004.6789763907
"383",23261.1880511441
"384",111153.865290503
"385",47334.5618129959
"386",12180.3791192439
"387",17273.217662494
"388",25512.5254645367
"389",200666.581355118
"390",399109.23540817
"391",27769.8315226448
"392",60260.5753049269
"393",10461.9863482453
"394",16846.1646669612
"395",87587.984318919
"396",44122.7539786336
"397",122648.058922532
"398",57557.0766443791
"399",16164.3814742688
"400",55254.9530734746
"401",38915.9684643619
"402",25138.5056351553
"403",10085.3600802981
"404",15802.3323560495
"405",25232.2378860737
"406",9250.88408159819
"407",34654.305834115
"408",5208.44729728419
"409",31868.0929886871
"410",14480.1729342994
"411",41759.0026277286
"412",52532.3533390358
"413",17153.5348024463
"414",14593.2319377796
"415",69117.5458508534
"416",29161.5712834922
"417",98664.3109622418
"418",20502.4441131034
"419",57567.9784689008
"420",34706.8622338181
"421",27910.7918400922
"422",28934.7711532946
"423",21793.7821461039
"424",53351.8907989525
"425",22725.0522099102
"426",131543.473488919
"427",14199.8038004441
"428",8329.17551607982
"429",13050.543801369
"430",55289.283515545
"431",11596.6385848312
"432",3906.3292346283
"433",25992.6828265406
"434",144554.68188963
"435",10334.4435827442
"436",18790.3099352853
"437",24849.5220130924
"438",164588.450060687
"439",56858.1157159654
"440",14934.1586867737
"441",16726.5633713989
"442",44752.249012994
"443",98958.1302263995
"444",9233.20163074325
"445",658986.193999743
"446",23178.1576128142
"447",23836.3794313847
"448",25877.209875178
"449",46827.5787088353
"450",154809.274392623
"451",32280.1687746831
"452",10347.339639445
"453",25761.3565871715
"454",23186.6458611345
"455",6072.6023102838
"456",102302.674227748
"457",94469.8273179456
"458",7872.60929581867
"459",40996.7775939277
"460",20850.7633476457
"461",95147.1968435609
"462",11735.2648222784
"463",257227.158358944
"464",12341.3409142716
"465",52943.5455600814
"466",11182.1693282003
"467",95923.5198449512
"468",27365.0190232093
"469",5593.29422646469
"470",2944011.49064592
"471",54690.1114560491
"472",72570.1387260458
"473",372486.147704922
"474",55638.0212281312
"475",17431.9620493018
"476",12254.2489308144
"477",9576.95974731499
"478",33579.1976891494
"479",7099.22277968902
"480",46628.860198387
"481",36666.3596287969
"482",25637.0007518147
"483",19361.5592689613
"484",5235.40935156096
"485",23580.2645429026
"486",8924.67349814355
"487",5828.30562340059
"488",12485.2897831616
"489",12530.9276210916
"490",33532.9741686168
"491",8936.96233518658
"492",66451.0368214295
"493",2614696.13859956
"494",88023.3467113292
"495",22831.6335671198
"496",324635.567081002
"497",104723.268740197
"498",9807.38269931257
"499",13418.6747761213
"500",24490.8041497004
