"x"
"149",118817.017435908
"150",65258.3105037998
"151",356141.661480264
"152",32903.4171798178
"153",109221.881227286
"154",146542.195703466
"155",50406.2285529177
"156",16552.9791460221
"157",22083.9030320701
"158",50205.059696494
"159",77489.5062087488
"160",23951.1953872826
"161",122998.646488768
"162",146913.463207415
"163",29294.373528754
"164",24887.2310412293
"165",40138.2023128732
"166",98863.6912701219
"167",64438.4540569426
"168",51026.3641366054
"169",11655.2480258053
"170",109274.392253568
"171",43580.9661570766
"172",76438.5228679976
"173",98109.747182201
"174",405844.053936008
"175",5067.80266035732
"176",18243.864236486
"177",17628.3115767655
"178",10205.7155109184
"179",113443.056677831
"180",46980.2622860883
"181",346993.359755391
"182",14060.8046357876
"183",119667.572569987
"184",92317.133026306
"185",37630.375411789
"186",54476.6338687655
"187",41006.312198287
"188",21578.4839085109
"189",22047.9262376919
"190",176987.475785445
"191",60036.7108181958
"192",327976.569545578
"193",78433.0304256189
"194",54773.2554499378
"195",27411.7855984898
"196",55335.1763481728
"197",36054.3351255943
"198",51404.0307127
"199",43006.4241689592
"200",266713.22534387
"201",46615.2764403286
"202",68540.9621835165
"203",3665.15407449788
"204",57671.6086131971
"205",30732.0805788206
"206",55436.7026216058
"207",21658.303337682
"208",239757.207783018
"209",72131.7735623841
"210",567727.831799318
"211",193248.813129643
"212",18643.3962786679
"213",65267.1862307399
"214",29012.7061178723
"215",24984.4151081613
"216",366894.903080776
"217",93722.0706911769
"218",41542.7650689589
"219",22520.797594681
"220",10709.5738844818
"221",27846.4182172146
"222",207651.207380982
"223",267717.3423924
"224",186799.685088483
"225",41477.8745382283
"226",11131.1221755741
"227",12795.0331016061
"228",85667.8601395872
"229",280244.265447426
"230",65509.6794243544
"231",188983.935356033
"232",16543.3277932323
"233",7413.26917771247
"234",93076.1265370646
"235",8954.77284541517
"236",46844.683979558
"237",183952.893442199
"238",71892.5512305741
"239",351768.229499094
"240",193560.494779681
"241",54751.0158572167
"242",4285.90989486266
"243",14720.403032652
"244",35410.9386504143
"245",285619.308128301
"246",56355.8766732502
"247",64827.0186239388
"248",8320.66641794432
"249",62946.6106288889
"250",9770.90532053306
"251",14301.8492564229
"252",130670.624154241
"253",104039.296434889
"254",324635.957766547
"255",17306.346350769
"256",91947.3890879414
"257",116134.102006105
"258",328420.693139685
"259",190818.625973851
"260",167113.352051948
"261",107526.090774962
"262",14099.730591256
"263",105876.308933105
"264",95835.3343607079
"265",169765.414568142
"266",34890.6895625385
"267",182691.791582053
"268",103073.569117516
"269",111504.311253477
"270",213717.950083826
"271",23706.841388172
"272",25674.9346352434
"273",1214806.08621669
"274",32912.6093015253
"275",213039.198642524
"276",281520.325647094
"277",127289.058406599
"278",181370.063261988
"279",19395.5848695655
"280",68732.618518572
"281",3585.09488395954
"282",387296.017156386
"283",40757.6968441331
"284",182488.271643237
"285",191802.040835504
"286",143452.377532211
"287",567071.844489835
"288",96439.202609437
"289",491322.809923943
"290",9742.51322293719
"291",52214.4131803691
"292",64515.3402274286
"293",12173.8963572905
"294",170182.04796311
"295",61721.5639893511
"296",193807.939655216
"297",105498.583184333
"298",39773.2434541802
"299",58585.5961759317
"300",14584.9321910254
"301",111373.833676434
"302",102914.608050895
"303",59361.6121931847
"304",128695.887477408
"305",88377.4649873187
"306",376538.372785145
"307",22643.050456619
"308",30119.0725133971
"309",7556.31310754384
"310",55797.2272436424
"311",12396.6137460639
"312",160075.694416838
"313",13055.9861912973
"314",127580.597714144
"315",50883.5458834357
"316",25136.5022010136
"317",29838.3915306016
"318",7853.31437606923
"319",180824.373294186
"320",23103.2424481628
"321",61217.7925077059
"322",117930.055370842
"323",232268.039021714
"324",30475.8628863098
"325",52749.6807568084
"326",47688.0466635261
"327",69996.4672255332
"328",34207.6018719142
"329",78566.000990326
"330",12969.6967763288
"331",64818.1157792638
"332",52628.1501450906
"333",266695.106837626
"334",84867.5897305429
"335",100962.21290535
"336",99670.2955903537
"337",16843.1952609905
"338",39079.9898232521
"339",79254.9254165272
"340",93576.6519834496
"341",16592.2526052299
"342",13553.0862949434
"343",1089288.42604622
"344",27366.8701303287
"345",362245.318049812
"346",242641.254031516
"347",339076.85694025
"348",155810.028646064
"349",6975.99484535007
"350",203226.621659337
"351",29689.1538226169
"352",7027.51574541479
"353",118240.034437428
"354",9159.94230018652
"355",89640.9523228957
"356",115568.219031039
"357",27396.1663515307
"358",129173.345457806
"359",192525.03926719
"360",81252.4626390436
"361",319987.810034867
"362",110013.605602757
"363",46453.8668463508
"364",222066.830366963
"365",22858.4473205623
"366",53971.7490395808
"367",49735.4056120644
"368",216827.686356548
"369",96145.9220437475
"370",148068.095894939
"371",22740.8108650828
"372",53550.6707752936
"373",61731.4325355039
"374",14750.2362074665
"375",23508.7446698481
"376",33068.5475394855
"377",118562.158113396
"378",99050.5504449232
"379",691527.697102927
"380",24187.9747478632
"381",179188.239496008
"382",41117.2871388512
"383",97636.4770303677
"384",91285.5378670536
"385",94123.9588008356
"386",238220.533819346
"387",24104.6957327818
"388",97749.8619512002
"389",8735.67257108081
"390",15256.5671348732
"391",442658.060977081
"392",178782.367419426
"393",196832.454977269
"394",221444.113761081
"395",87641.1990174371
"396",174813.134415186
"397",43036.6667242476
"398",47924.940278706
"399",29442.5862538523
"400",147007.808809018
"401",160598.898716523
"402",271001.642265949
"403",16952.221455643
"404",64993.681981857
"405",21819.2292256666
"406",8828.29110488883
"407",240770.99880449
"408",13596.4468431799
"409",108450.353903815
"410",357415.097617124
"411",18547.3131459623
"412",65959.4832333602
"413",23567.2044430253
"414",180381.094852914
"415",59728.0725846736
"416",31335.239891095
"417",8786.23633280155
"418",89863.2328108077
"419",57823.3360146054
"420",71001.2267531691
"421",43407.2662991952
"422",39656.532449346
"423",27195.4304052794
"424",21314.4861775025
"425",408825.75355741
"426",186269.622779019
"427",86092.3113244635
"428",314940.027129746
"429",109425.729710203
"430",32545.8249919151
"431",73195.9963272798
"432",71230.4452399858
"433",175909.100488803
"434",32235.3687507781
"435",116191.952187652
"436",66357.2824088445
"437",278631.629367821
"438",27249.3914998301
"439",9032.63610636599
"440",220052.3116724
"441",115977.749951522
"442",28610.655554532
"443",77665.0587217462
"444",130907.6196226
"445",52549.3540981852
"446",84156.2077919121
"447",15462.327052067
"448",43948.7082266235
"449",214281.684929821
"450",30502.9273814221
"451",369067.398355248
"452",37736.9923048468
"453",31279.4667227605
"454",26107.8039033439
"455",85694.3952732672
"456",27739.4530926095
"457",32255.0304599112
"458",206977.450621476
"459",16582.6948043869
"460",64917.7289397339
"461",22447.8973357128
"462",35857.1719469598
"463",52674.84253495
"464",21538.8091953968
"465",167319.881786574
"466",103757.481970422
"467",43737.1015537355
"468",277474.318249347
"469",2383.28941276574
"470",63869.6970296174
"471",98917.1707250457
"472",19901.4261690092
"473",72419.8191097783
"474",80039.2075863667
"475",66458.1374392523
"476",24699.6298679693
"477",113686.1212489
"478",31568.5122776041
"479",59641.5219518819
"480",22275.4108327865
"481",41370.9422818113
"482",53786.2315374623
"483",4927.81761486705
"484",69346.2077723394
"485",31170.8550542098
"486",45433.7921712571
"487",348520.054485689
"488",283834.630358305
"489",1802026.10784765
"490",218409.847172309
"491",33177.9308374069
"492",93435.2132241768
"493",132066.312564267
"494",398020.329371652
"495",35532.9837900233
"496",472332.873240646
"497",45822.2477229282
"498",250003.050260199
"499",182293.651130207
"500",26106.6348451056
