"x"
"265",11308.4786178902
"266",10430.1123749392
"267",146869.702003996
"268",9593.3035132478
"269",30363.8441302215
"270",60293.3426504998
"271",15099.2410924826
"272",35857.2774470296
"273",77560.945576034
"274",9742.87722033288
"275",431182.989690986
"276",47072.4666238947
"277",16974.3494355554
"278",87331.2102838501
"279",1920307.10243018
"280",286698.76973575
"281",13337.7894043525
"282",54772.2769583931
"283",42216.8227351387
"284",29241.2208134588
"285",14236.6572438805
"286",14694.2229651131
"287",26894.5718157971
"288",10237.7539053171
"289",10788.7687359925
"290",25389.3843583702
"291",19695.6737253605
"292",16764.1620963439
"293",233993.493151223
"294",13952.8318809167
"295",27054.3533194584
"296",11584.066713
"297",39752.0714388033
"298",12638.3788655106
"299",113567.012807555
"300",17920.642382166
"301",4727.00382643579
"302",26550.7700579971
"303",34772.6087626079
"304",20691.8817757586
"305",61276.2898574528
"306",7696.58539564166
"307",28882.0409230388
"308",18612.1431694841
"309",13142.2960293047
"310",12167.8368983308
"311",15142.967921236
"312",19120.9144363686
"313",127827.511684341
"314",4622.03816512563
"315",23593.4272085587
"316",91836.9639164468
"317",37740.0489003934
"318",41449.9341796712
"319",24625.152889043
"320",16531.6838631063
"321",20935.6601089448
"322",22081.0241661572
"323",36641.2736325963
"324",7361.26277737014
"325",14665.6784491175
"326",14099.7036074459
"327",7885.2481679053
"328",25940.3597961309
"329",52144.2814217905
"330",12372.653874407
"331",17071.7901490529
"332",13574.3851306907
"333",25080.5629847928
"334",38510.7960809674
"335",37698.8292068507
"336",29037.9104109694
"337",20716.039293915
"338",18782.0121693503
"339",63734.6992480621
"340",44118.1031868723
"341",47423.6560727302
"342",20986.4739844678
"343",52126.7445619427
"344",39770.1595163488
"345",251886.19554643
"346",5723.96807172169
"347",71527.4953005984
"348",68139.2483547031
"349",12671.5035708707
"350",13500.9431292677
"351",17051.8843716736
"352",55978.4318678085
"353",108420.016800315
"354",58520.498068256
"355",15329.7666920668
"356",123772.087626835
"357",35472.855580566
"358",19694.0546316042
"359",65050.5301965477
"360",297976.042756121
"361",35397.2254269363
"362",17754.1480843697
"363",30057.1661127865
"364",3950.06002630663
"365",12624.0903873916
"366",14984.9161699077
"367",9331.60460168677
"368",15765.2932846487
"369",43109.9941439446
"370",394765.014178898
"371",34128.5852960943
"372",13221.6230718996
"373",15131.0778814795
"374",109049.809353074
"375",11619.1476709147
"376",27410.0915705756
"377",44296.3845640238
"378",12224.6438365591
"379",25822.9082146257
"380",16421.212928017
"381",273486.306426632
"382",33822.5260187189
"383",152224.749300044
"384",19688.1098509501
"385",19057.2610073492
"386",31344.2485599689
"387",124222.56734161
"388",8490.24327056624
"389",70943.3300224239
"390",123004.621917528
"391",54152.7494641407
"392",9158.48709123077
"393",34326.0893380745
"394",59922.2047731366
"395",23133.5356741784
"396",17125.0803881031
"397",15867.3884983696
"398",53153.7617393356
"399",98552.8374632976
"400",7058.13740592188
"401",14402.5022699388
"402",9540.12406961702
"403",61835.3777045793
"404",35707.8904820035
"405",21128.0071541682
"406",15226.0420759563
"407",30656.9723277854
"408",12448.5680835062
"409",58843.4462030206
"410",151561.429948624
"411",33617.6540037829
"412",24404.1078114069
"413",5216.0854624824
"414",13786.9807933798
"415",7631.12383848022
"416",80522.6031185357
"417",12841.2298204851
"418",29794.1572571371
"419",37118.4808062618
"420",89769.5740115586
"421",13647.654634389
"422",34118.6747013383
"423",103818.22683026
"424",24665.6533342376
"425",34489.9940567856
"426",91316.4224523815
"427",17501.8122670397
"428",84656.097616439
"429",79390.6520130765
"430",42801.4613953549
"431",40818.8768648445
"432",41585.133888373
"433",44030.143782648
"434",267598.570479592
"435",77440.6451011167
"436",39817.3191125213
"437",43455.8153178072
"438",17561.807042641
"439",11643.6260558896
"440",8848.84965064661
"441",22368.7025736057
"442",9032.02762135107
"443",20120.9812204066
"444",430372.135247446
"445",102355.559685237
"446",64776.6972511439
"447",9031.8045950851
"448",22242.8389015153
"449",51706.7378143905
"450",86421.2385743086
"451",9076.42656352187
"452",92076.5620901421
"453",22982.9149148899
"454",26345.5708484405
"455",43824.1445184004
"456",17532.3754832552
"457",59887.2770172308
"458",29139.170335104
"459",23408.9653746947
"460",21859.582622945
"461",10894.6207503027
"462",421046.613200829
"463",48531.778650016
"464",34561.1697973632
"465",22759.0570655396
"466",50712.0429154242
"467",49300.7778939923
"468",9573.02512983311
"469",216586.329590916
"470",31901.5715623393
"471",132477.009475883
"472",10220.3600010343
"473",20888.6720816671
"474",772465.700320561
"475",149750.593955374
"476",19143.5640067887
"477",122865.230860701
"478",46040.1964355031
"479",33386.0343243425
"480",29783.7148595189
"481",49848.528338767
"482",9323.79928838017
"483",43195.1571984642
"484",12863.9385458118
"485",28191.0809075108
"486",11262.2555983152
"487",25805.0310132932
"488",80513.8655080792
"489",13219.8567543038
"490",8403.67982410117
"491",146496.321340131
"492",55289.283515545
"493",96079.0986878229
"494",130370.482614924
"495",13740.4399362534
"496",87406.3965241782
"497",91663.5708711789
"498",50227.2713860141
"499",19000.9812726215
"500",38866.0505687408
